Unnamed: 0,Flow,max_interpacket_interval,min_interpacket_interval,avg_interpacket_interval,sum_interpacket_interval,max_packet_length,min_packet_length,avg_packet_length,sum_packet_length,mode_packet_length,label
5478.077654654334,218.169.250.184:3729<-->225.190.158.246:443,6.855216098791081,6.4347855071145975e-06,0.3300359549548105,14.084949629377117,1448.248211324465,53.777111093472726,412.23650958277665,1477.8636764980156,51.38259244201619,normal
5097.1559758756675,112.75.34.25:3427<-->251.230.126.237:443,22.282372659881613,-4.203645669312416e-06,1.0073813689793054,7.530914438632568,1555.3559848172558,53.61853307729873,269.39153713297424,-15329.813601115577,54.07395327973788,normal
1601.1645008463418,113.16.221.142:55573<-->253.187.210.196:443,9.594580532710735,8.013866756255584e-07,0.5456309476213429,-4.405059827535581,1304.0901662507843,54.24685140397498,641.4899277953976,-12787.107415553117,1309.25829079154,normal
6591.898528226533,217.239.241.13:6593<-->92.244.112.143:443,1.402026882661095,-4.757655492751299e-06,0.4920670263227322,19.210754227950453,1498.7755963655216,53.728597756612764,285.0852863205481,-88280.75454444216,59.93727849381508,normal
5438.668876972509,40.233.81.204:49664<-->26.147.80.43:443,0.9033307665345597,9.660839406745003e-07,-0.15588166509745857,47.92992005059511,1291.5026245811616,62.88675364890301,617.719865086102,11715.377724741398,1278.0854041339578,normal
6534.257576713096,249.27.75.166:6179<-->44.248.124.49:443,22.92107241134686,1.2093494336583306e-05,1.1440013379939054,37.07790414446473,1501.284165200491,54.459690260119,412.5125402265809,-64437.975521912274,45.45945064148807,normal
5452.808274323595,251.115.205.223:3760<-->249.73.43.159:443,41.46879649506773,3.8758720387058385e-06,9.510247622781494,613.8160610947484,1463.1783264530827,53.27399426920963,165.61319947613796,99725.53274384914,52.78198921239279,normal
5959.4824356143135,141.184.28.23:4672<-->36.80.18.253:443,44.93229350952158,-1.9179274145224422e-05,2.759575572746453,66.57113708284803,1523.7726348972753,54.77065218602583,375.1578113550714,-108612.84980945066,52.36974072776853,normal
2322.1144727501123,3.206.182.63:56967<-->176.11.154.147:53,-1.2853818923837237,1.0015703713456452e-05,0.05577014702136534,34.23046499398631,162.6933424915632,53.45851188596621,81.37420747065065,-75064.77096684791,69.14228000491218,normal
1854.5770348888543,228.225.151.244:55862<-->128.107.125.71:443,14.572652606601457,0.00018254075518206215,1.9167683401603304,34.80892022535913,557.8750187803922,54.46187025268053,391.1204128348079,-34516.732303369994,565.4074469080186,normal
1608.894765270293,172.71.110.61:54884<-->72.151.88.62:443,0.5168154115791004,-6.3674173486137245e-06,0.01970685627022467,0.05180978741958514,1340.4142856438023,65.48066321058138,614.9304847357057,147195.38908287586,1315.4153833175026,normal
5311.514643370518,121.220.137.148:3600<-->250.244.200.208:443,1.9058963215114741,0.00029714993853255796,0.3914142827215984,10.890599347403661,70.47487781419765,54.652044157946,50.817374446930195,-25191.421713137333,49.07948297900173,normal
4765.769781298861,101.203.1.202:3092<-->8.28.103.20:443,22.730750814993343,-8.689808269893631e-06,1.2273484775819672,15.327578600753757,1503.983864933313,54.22148230884944,277.9877058252098,-50058.40916084549,41.56949410683268,normal
5478.785464221757,118.20.240.39:3759<-->105.10.247.204:53,-0.9187679447701,-6.948496636543276e-06,-0.03368132453664978,-6.6286920601548935,150.79716757913414,53.4872245175637,75.67848323601243,52081.07340771432,64.37178384631,normal
5701.005931652959,86.39.50.46:4511<-->129.86.9.23:443,43.17242645530022,-1.523238974924097e-06,3.054234193915376,237.29882349020883,1202.6114317258923,54.152402638888134,124.90713524224121,-39513.39933860695,62.86722542524725,normal
5989.806029663507,193.119.62.219:4996<-->96.124.139.195:443,12.009127045947029,6.8388070952766084e-06,0.604071212638216,-26.88267501676915,1457.7792767698047,54.821896893889615,384.0305008492969,52953.909651407055,43.41913030807897,normal
1156.136304359102,3.13.59.102:53965<-->150.98.168.90:443,2.3098842769778876,1.2767526143330222e-07,1.1726029113175647,19.722372651123305,554.3459765674825,53.705670831739354,82.70485296992364,141985.13640923655,71.24145146521458,normal
4402.5193954286715,9.204.131.113:2605<-->37.175.79.133:80,94.87056669617469,1.4254166961888862e-05,9.49995627139318,105.578080403628,807.2600382452395,53.899483071098146,149.22762194025088,-59918.36774245311,35.96900494053698,normal
3215.1827891074113,165.53.16.33:59230<-->250.244.84.133:443,10.85860241746417,2.3554222654457834e-06,0.15187595852929223,17.115284168648685,1286.589146409612,54.01043329441127,263.47432347593457,155717.9779102392,43.348086937476154,normal
3431.6718761789894,20.237.184.51:59489<-->84.97.94.27:53,2.025041897990877,7.497273787114319e-06,0.011189421927232572,22.14521945407756,159.58368190012064,54.21542571231487,64.77221325682231,-111580.17529934848,65.9256109815163,normal
692.8328335050373,145.173.251.82:52963<-->229.235.115.200:443,11.234454646023798,0.0001738490389852061,1.8652641606817346,8.690308223430423,535.6916872002419,53.62320586321853,386.5050240833797,-79473.72772279725,583.1746836884768,normal
6733.0855925526275,104.94.70.203:6847<-->195.76.94.4:443,2.193122964521911,-7.886164071228478e-06,0.008505186217759218,26.665117760328286,1268.45074193088,53.62339093314459,364.2903788396009,-25039.072914532666,49.731543879379544,normal
2720.620575863484,64.145.217.50:58237<-->15.207.0.149:443,-1.0785045057604743,-8.027577781553482e-06,-0.08857423773206921,5.1725209914905195,1436.5796851112868,54.71772057020504,283.43743733792223,107252.00132084341,47.2964368603629,normal
1642.668191718426,73.223.168.199:55599<-->129.203.30.153:53,0.1771516720628112,0.00029375500519295895,-0.30120598998958004,13.791942961410875,97.03192049403435,53.77181713365681,70.38212465917194,30711.380724780578,38.9559422088547,normal
2306.877793828168,241.148.223.22:57117<-->22.234.95.26:443,46.30457989188199,-2.1118529806292194e-06,3.4299561680063606,137.8266248745632,1470.6211465371475,54.38036397272589,257.36797048512113,62270.708157167326,65.89677182962947,normal
5658.880636745781,221.117.125.93:4391<-->22.79.109.19:443,11.47776607240153,-4.8460042089295465e-06,0.6825247870165259,15.359567595860446,1478.8834736049591,54.10641681246724,402.5337606621168,143356.9236095917,56.3864088785098,normal
6913.876588304147,82.63.211.148:443<-->1.114.82.48:54126,3.189784687696901,4.176342923559304e-06,0.004798175813648862,-2.923697973626832,1271.907626136398,63.64294244380393,252.37509498218392,-68593.54103343355,66.92775553252723,normal
5999.850231416049,38.14.165.220:5027<-->218.139.6.116:443,2.5781850584206754,1.0910427215564046e-06,0.42885050262031477,-5.5953976154494125,1525.3763320255475,54.09117560305813,332.03217598519365,121753.05759866128,63.574755148592445,normal
4006.5244458520137,211.116.59.204:1617<-->36.62.180.201:443,16.19895636295369,1.586418469953022e-05,1.1704810191064188,4.4346808260867565,1516.3110417644743,54.52221620005198,394.8340847503978,-9472.982496802153,44.8980037075575,normal
6308.9924902658,67.15.201.109:5750<-->163.33.71.29:443,8.245342937053731,1.0208279297165717e-05,0.7181573468571726,5.89330124757471,604.7773103717085,53.36054125343093,76.36682228590443,75234.06442506214,81.61058542922386,normal
5873.826416118701,199.16.224.17:4531<-->50.165.231.62:443,12.301218687453659,-5.907976126675758e-06,0.8456102429916541,-6.687629707338907,1450.1819687260502,53.94813637530538,390.3145359088518,84730.42694295061,87.84807020396514,normal
7027.112739253917,97.209.148.235:7533<-->213.253.23.76:443,3.015798580832149,-6.738869657862149e-06,0.16165577472294432,-13.599377484052882,554.1173569515847,53.78585507161872,88.64776541469783,25472.961082749007,54.39217454500043,normal
3736.509460394726,161.62.234.101:1240<-->66.202.114.230:443,20.97236384649451,9.228801947114035e-06,2.622819759059667,31.01601215697133,390.7176633433206,52.562146078050205,93.39234341726112,-100371.30860656395,49.42080510462573,normal
681.9241720412597,77.217.4.168:443<-->86.25.45.0:53244,46.2794922170151,-1.1084408694107612e-05,3.3205447768316114,505.1728744919549,1466.6765714802991,53.81664797327532,250.22848216819946,31607.61651826019,53.04876102459613,normal
3419.171040634576,163.17.65.221:443<-->37.253.35.13:59363,5.361288535635288,-1.038263949799522e-05,0.41660353376970005,14.629945274201138,1479.1754578979303,54.16113457442427,309.4541248694406,264772.6581478346,45.49997235018749,normal
4368.898188280802,85.186.71.165:2345<-->111.75.214.150:443,45.595555880187064,1.1954301994390095e-05,4.430153911666135,94.3644373285646,1494.4683071856628,53.82499890860704,364.29846952052156,55392.96918012772,70.61276335395672,normal
2624.86025476419,210.47.125.70:57969<-->8.200.80.34:443,6.8472633605832405,-1.6845995602711437e-05,0.15792422153784294,7.955645487265993,1457.2820921319765,54.47686638954886,310.90398975572384,97055.04451991685,41.11905190605777,normal
2959.2787231779976,0.175.206.192:58490<-->7.28.64.234:443,12.424190811597612,-2.5306239164724164e-06,0.49691377603775055,21.46299515800962,1274.314393232806,54.41756305171286,239.5186477155247,16692.656424796012,56.28718460791437,normal
999.5513113635191,237.123.168.199:53976<-->250.137.9.46:443,15.109146165094788,1.2087429630647847e-06,0.8934883019496247,-11.86635810490763,1505.7694310749418,54.77565614564213,396.55710746311314,72570.7630948552,44.22224329601479,normal
7190.229666572434,247.32.204.57:46842<-->174.145.196.167:443,10.687747561704102,2.860070172725803e-07,0.21411672213690106,20.069550563745604,1478.6659311138123,60.684497081845976,402.8986336490869,37608.293799961444,70.99990351875265,malicious
857.8507835267651,198.155.40.214:53509<-->17.164.122.183:443,7.310974284030381,-7.39267460349493e-06,0.5082691160119166,-5.991669057669091,1496.2640137347607,53.66534687119822,413.79491299698077,112016.74537758209,53.021366956072974,normal
7370.96489096621,185.150.45.7:47668<-->208.15.250.98:443,12.401601009963223,1.4075229668040374e-05,2.6001114083333237,600.2336225801051,2466.273630901879,53.636028256091386,198.84289878263516,118109.99856164923,53.99673161295458,malicious
365.10893686398,34.198.113.99:51844<-->176.64.59.163:53,0.6420233415597121,1.5270647300518053e-06,0.4356096823196025,-19.3867176699596,181.41947324067343,54.438489329031924,79.29563101532392,68576.11660809458,55.2772925044473,normal
4748.400453004065,5.241.69.230:2996<-->163.19.2.18:443,43.20079506221677,-1.2562160856080842e-05,8.20531900071903,545.8843414951117,1526.1254996229407,53.949824753705876,156.91763948454866,-60851.70877243501,26.927028005103516,normal
2717.930679483793,182.134.209.118:443<-->87.22.87.69:57880,35.91221740882145,5.779124067922694e-06,1.094760819413884,13.846890440662587,1461.1985898070811,53.892393347884706,305.891066039969,-151698.3543619652,49.39159314949633,normal
4206.087831529854,212.77.178.24:80<-->90.124.141.216:2006,-3.2737867963404232,1.0690409494536356e-05,-0.23877947959707974,-8.5833395586166,259.9124139778306,53.509276770733415,94.4464009089147,7533.59857147385,74.95472925379151,normal
6313.218905121411,206.44.103.157:5683<-->255.37.225.14:443,15.995890545204674,-7.977157762461755e-06,0.9059169706211524,19.19540497804559,1539.968084393223,54.12932652591066,384.9963929524574,-9266.247451161269,52.00342701652774,normal
501.1243709783936,181.187.168.106:52399<-->223.38.190.160:443,-1.2178459844637084,-2.139505143460054e-05,-0.03054554233335708,5.515981321226063,1228.601685960127,55.024881314617865,245.9676667063744,-7410.72362085808,27.553257251050244,normal
2832.1323805543598,177.34.241.112:443<-->184.99.96.66:58433,-2.317713917557589,-1.643594302241125e-06,0.10631386316125609,10.223048489014428,1453.6812139287738,54.44152844330025,365.2381459092293,-254419.45992109046,39.40404059712994,normal
2879.0803375673936,34.67.93.43:58204<-->133.147.60.221:443,6.792024166508164,-7.468423936370799e-07,0.12015803373375333,26.05928877996811,1493.3712869321066,53.598388703923284,697.2400874237377,2724.722501022654,51.78804289972734,normal
3167.1798949112513,61.91.62.82:59058<-->28.202.156.39:80,3.2343017633560076,4.009591830519815e-06,-0.0369139712986237,4.52334402720328,255.79408292883159,53.940123419474574,96.85431803587966,-34343.47747165296,56.32599900311735,normal
4515.256363958075,132.45.234.123:2842<-->217.113.90.50:443,10.115765709124767,1.8114860210306414e-06,-0.0572290502666728,27.440944137725783,1528.1157540745583,53.80068521792203,1259.2627975630169,388095.5899649524,1515.714733166735,normal
1652.489363310313,1.170.17.145:61869<-->12.214.201.50:443,11.439701727129599,-5.645013491325865e-06,0.03490673217369885,28.091467509613405,1311.7927558926142,66.57075734572224,1054.4947203912348,4936763.607923615,1254.9158157798154,normal
3705.9239610997543,249.45.110.204:1159<-->120.8.206.194:80,0.6499813451898486,5.501711345558015e-05,-0.003408051653208309,11.612647468566598,293.851532537463,53.145022875012195,116.20048437903024,79743.11112502607,57.11244882372263,normal
4669.305282968863,136.50.203.241:80<-->211.146.182.33:2873,68.72008958218946,0.00022729190700080485,14.512282312188963,67.77072672145621,317.31974907442907,54.50398284524925,84.16462509225966,-79079.48673937454,73.26765876511033,normal
6991.266625964238,123.42.40.187:45768<-->234.91.40.169:443,14.727641186366897,-5.969349906772104e-06,-0.5005543843335395,21.263160045492178,4406.381888486802,53.48701707097604,822.0543506893229,792477.1758777642,70.47553580955594,malicious
6985.788672497543,178.59.66.208:45482<-->234.239.244.184:443,11.390906251646202,1.5288608388346937e-05,0.5689599261231726,-2.5183633271825983,2949.6359341225184,53.22252674621916,356.2932359652834,111092.6984288379,81.02073416750909,malicious
7384.514769504316,163.232.178.177:47554<-->7.189.80.128:443,17.132091058886196,3.51691237006006e-05,1.6401275387417114,149.07895151699523,1502.719794538575,59.481201222462175,244.84783297254063,102500.34065072356,91.04875511518084,malicious
2811.431733854533,240.127.129.58:443<-->197.199.227.109:58236,0.6130068146473918,-5.877320146617789e-06,0.21029879916608712,17.086668047774687,1468.6807713259839,53.680817080811956,347.8083833806199,75750.2962875976,76.58950059457096,normal
5344.717040106255,69.156.135.222:3630<-->188.46.246.11:53,-1.3896026950494826,4.761325819864453e-06,0.15473262833534357,-7.812860847538455,116.2848745357029,53.90293316129799,73.86574312519022,67225.36723660314,54.68330633211133,normal
6484.690159720272,184.254.153.70:6158<-->63.65.65.251:443,12.167905953094978,3.7275633056352034e-06,0.47605139217463355,-4.564697727712792,1468.4419726222702,53.85577131070127,393.4265725101587,-46581.33287096037,66.36431973723033,normal
4277.3192411267355,50.80.40.52:2257<-->153.106.109.191:443,43.592395837837635,5.437797173311663e-06,1.4475991473604584,168.61714003486546,1457.68661728062,54.46610829685501,842.0206695228748,178228.4982544674,1270.5430650868684,normal
2737.2015891131255,47.225.213.160:51154<-->152.116.56.152:443,3.4858435262040937,1.7045449699001134e-06,-0.09086544766714935,-10.446235661736978,1305.5372532008967,64.92216624018951,516.0549314503767,-76012.82643083743,1304.1417804398511,normal
640.387944182763,64.31.178.73:52873<-->192.196.214.114:443,4.245662323534462,1.2895010342957887e-05,0.5314864727121844,29.409848348226184,1525.212971516094,54.320825783525436,338.22147824444863,27303.499401798366,59.07988582877698,normal
2665.050962344331,116.237.179.156:64301<-->247.115.208.36:443,-4.162864857897847,8.640868213452153e-08,0.12307959804488465,-2.400357647876735,1261.2042500693115,65.36968604159433,410.01862806671744,44064.86461393941,1297.8097661970778,normal
4726.947646486169,141.244.147.41:3120<-->13.170.116.247:443,48.98142754652915,-1.3175178053186532e-05,2.6836398366602254,71.89852354233102,1504.4352235873373,53.647699377063994,280.7744575469855,-153846.3805605865,81.69597831828929,normal
5838.425651541076,213.146.128.138:4784<-->216.249.7.135:443,46.59085180392785,-6.257681719903005e-06,2.46763490051833,74.7563928999819,1508.9848121162293,54.20340590867315,286.4925276208664,58008.07270002185,71.41471465769885,normal
